Unnamed: 0,open,high,low,close,volume,marketCap,timestamp,crypto_name,date
58888,10.88235533,11.11396037,10.41337233,10.91981848,175113245.49,1832962578.99,2021-07-31T23:59:59.999Z,Huobi Token,2021-07-31
46590,0.20176847,0.20766882,0.19897582,0.1996757,115277658.23213786,298468239.2097121,2020-11-11T23:59:59.999Z,Basic Attention Token,2020-11-11
23242,15.0331384725,15.2982345971,15.0091564071,15.0771024618,124146333.751455,2128517331.47348,2019-03-15T23:59:59.999Z,BNB,2019-03-15
2073,0.00024647501414,0.00026069500018,0.0002408750006,0.00025096299942,408092.0,23749305.0422,2014-10-24T23:59:59.999Z,Dogecoin,2014-10-24
36590,4.1732014486,4.8063022259,4.0296628191,4.3860385407,260261369.486213,263162312.4432,2020-03-20T23:59:59.999Z,OKB,2020-03-20
22357,0.00190443987151,0.00191081432605,0.00187282979587,0.00189403331067,16971097.6762724,223946348.742353,2019-02-12T23:59:59.999Z,Dogecoin,2019-02-12
3287,240.3560028076,242.6380004883,237.8099975586,239.0180053711,21223400.0,3375997790.1,2015-05-04T23:59:59.999Z,Bitcoin,2015-05-04
8101,0.00290092988871,0.00293705007061,0.00278528989293,0.00286782998592,125139.0,19849783.3904,2016-12-19T23:59:59.999Z,Stellar,2016-12-19
19020,59.4454,59.5291,58.2118,58.7133,318545000.0,3443777361.84,2018-10-09T23:59:59.999Z,Litecoin,2018-10-09
67388,0.0829227165,0.0848453475,0.0806996555,0.0824408949,8085574.34,286037339.76,2022-02-13T23:59:59.999Z,Casper,2022-02-13
15824,0.6083679795,0.6097810268,0.5522990227,0.5522990227,327903008.0,21644580268.4,2018-05-28T23:59:59.999Z,XRP,2018-05-28
23021,1.9347291312,1.9701741274,1.7295621543,1.8136617062,69569387.2704122,90683448.0428412,2019-03-08T23:59:59.999Z,Huobi Token,2019-03-08
2875,1.9203300476,1.9292299747,1.8781900406,1.8978199959,1718100.0,70290895.8738,2015-03-06T23:59:59.999Z,Litecoin,2015-03-06
19377,0.0758635,0.0761386,0.0730715,0.0747431,20710600.0,1937869625.93,2018-10-23T23:59:59.999Z,Cardano,2018-10-23
67518,0.1517792472,0.1518238915,0.1467711336,0.149095461,505588732.01,19780608769.45,2022-02-16T23:59:59.999Z,Dogecoin,2022-02-16
8728,1.2124300003,1.2507200241,1.1952600479,1.2482999563,1486190.0,111374114.926,2017-02-26T23:59:59.999Z,Ethereum Classic,2017-02-26
49333,0.99968448,1.00078214,0.99932386,0.9997769,1553771951.174911,4660207976.080257,2021-01-09T23:59:59.999Z,USD Coin,2021-01-09
55411,572.2180282,666.86497857,565.74988663,632.26648755,2046638929.59,8063209781.54,2021-05-18T23:59:59.999Z,Aave,2021-05-18
19255,1.40465,1.40531,1.31935,1.3226,2663220.0,803465005.481,2018-10-18T23:59:59.999Z,Tezos,2018-10-18
37353,7179.28341821,7356.22386412,7153.30567428,7334.09845346,37563249548.9382,134309895035.597,2020-04-08T23:59:59.999Z,Bitcoin,2020-04-08
52448,19.90597911,19.90597911,17.22984304,18.58723782,1043820400.02,7766831860.37,2021-03-17T23:59:59.999Z,Terra Classic,2021-03-17
15002,0.00583440996706,0.00595805980265,0.00569817982614,0.00589263997972,23110700.0,672355879.22,2018-04-20T23:59:59.999Z,Dogecoin,2018-04-20
54106,346.11530829,371.56151091,316.48934559,361.60819853,549743935.6,4515839829.21,2021-04-20T23:59:59.999Z,Aave,2021-04-20
53947,0.36609822,0.37445468,0.23652374,0.28417344,31413404067.17,36722073277.41,2021-04-17T23:59:59.999Z,Dogecoin,2021-04-17
27874,3.58790239,3.89736901,3.4983778068,3.8071266406,240039123.526944,0.0,2019-08-08T23:59:59.999Z,OKB,2019-08-08
72676,18915.9384091351,19121.1885985828,18689.5378015033,18794.2921782829,98935924.72,4599096009.5,2022-09-25T23:59:59.999Z,Wrapped Bitcoin,2022-09-25
17884,93.6627,96.3318,92.099,92.5423,17631600.0,1513029695.16,2018-08-25T23:59:59.999Z,Monero,2018-08-25
23754,60.7047059348,77.4117296696,60.5377782878,76.1932596939,4161362861.41264,4660552087.71317,2019-04-02T23:59:59.999Z,Litecoin,2019-04-02
34824,0.0633851172,0.0654425405,0.0630984884,0.0640608352,386201629.471427,1285126688.53244,2020-02-03T23:59:59.999Z,Stellar,2020-02-03
62986,2.8885251751,3.5244320787,2.6292547016,3.0481297505,7550437208.57,5538261527.39,2021-11-01T23:59:59.999Z,Decentraland,2021-11-01
3354,1.0,1.0,1.0,1.0,2184.6101074219,251600.0,2015-05-14T23:59:59.999Z,Tether,2015-05-14
47324,1.00005262,1.00130433,0.9996175,1.00023493,1029792049.3507107,2893029204.916228,2020-11-26T23:59:59.999Z,USD Coin,2020-11-26
45146,0.22122304,0.22454751,0.21563947,0.22086494,219996603.07337087,327490355.20055073,2020-10-12T23:59:59.999Z,Basic Attention Token,2020-10-12
20926,0.3767557759,0.3840887381,0.354035114,0.35857017,724747471.217432,14627554926.2073,2018-12-21T23:59:59.999Z,XRP,2018-12-21
66627,1.0005950243,1.0011171699,1.0002900343,1.0006297433,70750980627.34,78206885444.47,2022-01-26T23:59:59.999Z,Tether,2022-01-26
30873,0.0307376737,0.0318736086,0.0291150758,0.031685304,2871326.98750756,20168195.5114572,2019-10-27T23:59:59.999Z,Hedera,2019-10-27
43515,0.0171550169,0.0174160228,0.0158429495,0.016984195,8006099.12439081,118715786.778033,2020-09-07T23:59:59.999Z,Ravencoin,2020-09-07
59902,28.42615855,29.6146338,28.40656622,28.78557154,391967807.31,17605125659.27,2021-08-23T23:59:59.999Z,Uniswap,2021-08-23
8365,10.6864004135,12.4912004471,10.557299614,12.3899002075,4403350.0,170625706.985,2017-01-17T23:59:59.999Z,Monero,2017-01-17
30092,0.0105870886,0.0106824484,0.010362548,0.0103891766,5185773.63021429,22775052.8250083,2019-10-06T23:59:59.999Z,Polygon,2019-10-06
56215,34.68906595,36.75586383,32.88977686,33.51677099,199166749.16,3162205368.78,2021-06-05T23:59:59.999Z,FTX Token,2021-06-05
28200,0.1794158329,0.1813149582,0.1753033883,0.1768410251,18101037.8201932,226219552.64598,2019-08-17T23:59:59.999Z,Basic Attention Token,2019-08-17
8131,8.3031997681,9.4891195297,8.3031997681,8.8983602524,4342540.0,121013120.322,2016-12-22T23:59:59.999Z,Monero,2016-12-22
1355,2.781719923,3.5246999264,2.6810100079,3.132119894,283962.0,4792101.31638,2014-06-19T23:59:59.999Z,Monero,2014-06-19
20696,0.0140317379,0.0140845818,0.0126214042,0.012924043,1682892.56867303,31686910.2522117,2018-12-13T23:59:59.999Z,Ravencoin,2018-12-13
21773,6.5432326767,6.5680984576,6.3847611647,6.5231990294,31986616.985785,842637432.572817,2019-01-22T23:59:59.999Z,BNB,2019-01-22
57039,0.27931851,0.28463264,0.22733209,0.22733209,12721229.28,134188075.35,2021-06-21T23:59:59.999Z,Casper,2021-06-21
60869,22.75782826,24.19687916,22.18553983,23.68882292,450727924.96,14489119861.25,2021-09-12T23:59:59.999Z,Uniswap,2021-09-12
57286,0.09493528,0.09706504,0.09009762,0.09536929,62918917.93,2409315576.49,2021-06-26T23:59:59.999Z,Cronos,2021-06-26
21162,5.8425670101,6.0135424657,5.7739010211,5.9957106971,21109983.9213524,784234811.603213,2018-12-30T23:59:59.999Z,BNB,2018-12-30
1111,0.00549121014774,0.00557035999373,0.0053566400893,0.00539423990995,62246.0,42171573.8316,2014-04-26T23:59:59.999Z,XRP,2014-04-26
32467,15.7043797978,15.8485818816,15.6324913535,15.6670860747,242693199.250099,2436807070.34691,2019-12-07T23:59:59.999Z,BNB,2019-12-07
25563,0.0598037851,0.0612212168,0.056197636,0.0584932944,22019949.450391,61426236.4205334,2019-06-01T23:59:59.999Z,Decentraland,2019-06-01
62598,25.6282130361,26.887989991,25.295416132,26.8417743937,255689526.15,16417602844.42,2021-10-23T23:59:59.999Z,Uniswap,2021-10-23
31548,0.0352994828,0.0357753678,0.0345377165,0.034973318,17437942.4525554,407063870.649473,2019-11-13T23:59:59.999Z,Cronos,2019-11-13
64343,412.7405503773,416.3256658792,394.8197303176,396.3271323536,231515668.6,7849106830.19,2021-11-29T23:59:59.999Z,Elrond,2021-11-29
11530,0.1475310028,0.1483590007,0.1409469992,0.1425089985,1306500.0,142509000.0,2017-10-27T23:59:59.999Z,Basic Attention Token,2017-10-27
3783,4.6828398705,4.8874201775,4.4798102379,4.649889946,5418730.0,189699024.638,2015-07-14T23:59:59.999Z,Litecoin,2015-07-14
28631,0.5211035924,0.5375979492,0.4326695195,0.432766008,58911635.5890021,117378022.370176,2019-08-28T23:59:59.999Z,Algorand,2019-08-28
39361,1.0041216301,1.0081075202,0.9952357901,1.0011525331,38116870950.9106,8808209445.99786,2020-05-28T23:59:59.999Z,Tether,2020-05-28
69419,112.7783558913,114.369273111,111.1737727068,111.1737727068,510044015.23,7786718743.08,2022-04-10T23:59:59.999Z,Litecoin,2022-04-10
68410,0.2061483828,0.2092101969,0.1989495472,0.1998227593,43081592.7,3909603603.2,2022-03-13T23:59:59.999Z,Hedera,2022-03-13
13598,0.00563044985756,0.00678587006405,0.00563044985756,0.00673031015322,40527400.0,761914123.954,2018-02-14T23:59:59.999Z,Dogecoin,2018-02-14
12378,0.4706479907,0.8922669888,0.4664010108,0.8642629981,6358700032.0,33480809542.9,2017-12-14T23:59:59.999Z,XRP,2017-12-14
9588,16.835100174,17.5142002106,16.835100174,17.3838996887,74579104.0,1603286449.18,2017-06-02T23:59:59.999Z,Ethereum Classic,2017-06-02
52786,12.56993457,12.70439827,12.1722899,12.36270584,504864763.79,2260241912.84,2021-03-25T23:59:59.999Z,Huobi Token,2021-03-25
39018,214.604940045,214.604940045,210.143052695,213.451110911,14346192778.7086,23692625223.663,2020-05-19T23:59:59.999Z,Ethereum,2020-05-19
160,95.5585021973,95.9899978638,93.0,94.5100021362,0.0,1082848325.0,2013-07-24T23:59:59.999Z,Bitcoin,2013-07-24
50877,47.1575208,54.39250362,43.77418845,48.65618258,688788872.32,3743463408.57,2021-02-12T23:59:59.999Z,Avalanche,2021-02-12
47119,0.08761951,0.08951584,0.0796043,0.08503051,19717325.07925398,126169873.09389728,2020-11-22T23:59:59.999Z,Decentraland,2020-11-22
39208,0.0396595575,0.0411668996,0.0362648287,0.0363887299,18101274.1085737,49858489.6453687,2020-05-24T23:59:59.999Z,Decentraland,2020-05-24
31405,184.943355818,190.92061632,184.686781539,189.477274196,8752784211.20736,20559121064.6157,2019-11-10T23:59:59.999Z,Ethereum,2019-11-10
4349,1.0,1.0,1.0,1.0,528.2260131836,451600.0,2015-09-26T23:59:59.999Z,Tether,2015-09-26
13687,0.3869299889,0.396607995,0.3862240016,0.3914720118,169966000.0,10149722157.7,2018-02-19T23:59:59.999Z,Cardano,2018-02-19
16447,455.9360046387,470.3439941406,448.8959960938,460.3099975586,4007950080.0,46171165113.8,2018-06-25T23:59:59.999Z,Ethereum,2018-06-25
14479,1.0024199486,1.012920022,0.9894729853,1.0016100407,2051079936.0,2290823110.23,2018-03-27T23:59:59.999Z,Tether,2018-03-27
70272,2.1143603942,2.1761520417,1.7131136375,1.776463442,261889593.65,1588469312.24,2022-05-11T23:59:59.999Z,Tezos,2022-05-11
5708,0.9999169707,0.9999939799,0.9999139905,0.9999939799,369834.0,1451591.2904,2016-03-14T23:59:59.999Z,Tether,2016-03-14
56056,0.30705401,0.30949365,0.28693857,0.29478839,5402811.58,0.0,2021-06-01T23:59:59.999Z,Casper,2021-06-01
36231,1.0019685393,1.0060330407,0.9945395677,0.997317086,1295474005.24145,461588061.651845,2020-03-11T23:59:59.999Z,USD Coin,2020-03-11
63007,59.3844374386,60.0329408758,57.4446370502,59.1349938743,245339304.51,7105001462.56,2021-11-01T23:59:59.999Z,FTX Token,2021-11-01
43406,1.0037571957,1.0148291279,1.0010786171,1.0047333969,591701984.901293,1693485927.76907,2020-09-05T23:59:59.999Z,USD Coin,2020-09-05
417,174.8000030518,184.8200073242,174.8000030518,182.2100067139,0.0,2164518142.5,2013-10-21T23:59:59.999Z,Bitcoin,2013-10-21
63912,4298.3505530829,4434.3882608017,4209.2428200919,4409.9309250596,15448261276.7,522236291600.81,2021-11-20T23:59:59.999Z,Ethereum,2021-11-20
26525,0.1151314546,0.1151314546,0.1043453358,0.1043453358,402976986.374634,2026374527.01357,2019-06-30T23:59:59.999Z,Stellar,2019-06-30
42137,17.8316265406,18.2139738361,17.2066203928,17.9993408967,9725085.67215419,0.0,2020-08-05T23:59:59.999Z,Filecoin,2020-08-05
46342,249.54650004,259.03778344,248.19325782,257.72017061,2307792597.999233,4784587853.352322,2020-11-06T23:59:59.999Z,Bitcoin Cash,2020-11-06
18859,6553.86,6571.46,6454.03,6502.59,3887310000.0,112516993837.0,2018-10-03T23:59:59.999Z,Bitcoin,2018-10-03
32704,207.424684437,208.798741855,205.332683666,207.712040957,1276162237.99186,3772777655.92247,2019-12-12T23:59:59.999Z,Bitcoin Cash,2019-12-12
42311,12.7110896011,14.355214123,12.1308837119,13.8532052605,2749237741.08271,4848621841.175,2020-08-09T23:59:59.999Z,Chainlink,2020-08-09
17348,1.00138,1.00409,0.995755,0.999095,2843800000.0,2434934733.61,2018-08-03T23:59:59.999Z,Tether,2018-08-03
21568,4.2524870989,4.4504292432,4.235875042,4.3521876619,107429404.673494,467966584.644734,2019-01-14T23:59:59.999Z,Ethereum Classic,2019-01-14
36684,0.9986729497,1.0159431865,0.9824069529,1.0000462212,121270445.245496,173239879.215013,2020-03-22T23:59:59.999Z,Binance USD,2020-03-22
47208,0.00364463,0.00420434,0.00357915,0.00420366,266716035.5821468,534864218.3075415,2020-11-24T23:59:59.999Z,Dogecoin,2020-11-24
25853,1.2259846441,1.3105774501,1.2132157245,1.2988636989,4923599.21747933,855449237.38644,2019-06-10T23:59:59.999Z,Tezos,2019-06-10
16908,0.2080309987,0.2223030031,0.2059960067,0.2198709995,51388000.0,4126123419.56,2018-07-15T23:59:59.999Z,Stellar,2018-07-15
64967,88.1035592113,90.0101137798,75.7859296315,79.1496258105,1146609021.58,19240680073.52,2021-12-13T23:59:59.999Z,Avalanche,2021-12-13
69589,2.6112063996,2.6646885115,2.4038192222,2.4188605987,751809845.05,2387786013.21,2022-04-17T23:59:59.999Z,EOS,2022-04-17
40253,0.0425880844,0.0491537719,0.0419304331,0.0455297009,42328925.3690765,205323544.466791,2020-06-18T23:59:59.999Z,Hedera,2020-06-18
56085,13.39209897,18.24266555,13.10671634,17.89885183,836670978.88,1073931109.85,2021-06-02T23:59:59.999Z,OKB,2021-06-02
19438,0.412713,0.442806,0.398309,0.437743,1596200.0,153210050.0,2018-10-25T23:59:59.999Z,Chainlink,2018-10-25
41198,0.0405840422,0.0424573822,0.0405270764,0.0409667719,14212362.8308694,57841798.2871804,2020-07-13T23:59:59.999Z,Decentraland,2020-07-13
20414,0.3721624055,0.3783924697,0.3657316415,0.3676272284,335732170.187604,14825428857.6068,2018-12-02T23:59:59.999Z,XRP,2018-12-02
5431,1.0,1.0,1.0,1.0,36002.1015625,1451600.0,2016-02-08T23:59:59.999Z,Tether,2016-02-08
66688,1.050492381,1.0806144162,1.0416472302,1.0595700397,913122498.53,35565918918.28,2022-01-29T23:59:59.999Z,Cardano,2022-01-29
32315,5.9367193819,6.2790241956,5.368600002,5.3956743103,3154877.55654088,65140562.2818241,2019-12-03T23:59:59.999Z,Quant,2019-12-03
43207,0.507353849,0.5443146218,0.4974453642,0.4996996342,70285327.1687029,434989875.766598,2020-08-30T23:59:59.999Z,Theta Network,2020-08-30
31320,64.1872556497,66.2760243734,62.8876860452,63.5053292828,245474444.642663,1098421554.95145,2019-11-07T23:59:59.999Z,Monero,2019-11-07
42305,305.258942309,309.341081657,295.309506433,300.400844135,1629018369.53749,5553014744.13092,2020-08-09T23:59:59.999Z,Bitcoin Cash,2020-08-09
38081,0.0178739079,0.019145764,0.0176305904,0.0190150458,18063310.2265418,114503471.871088,2020-04-25T23:59:59.999Z,Ravencoin,2020-04-25
48612,0.28955278,0.31390628,0.28247023,0.31390628,70852889.47316101,369393255.491952,2020-12-24T23:59:59.999Z,Algorand,2020-12-24
54323,0.38800853,0.43103058,0.35810943,0.39133692,476344105.71,2186147099.5,2021-04-25T23:59:59.999Z,Chiliz,2021-04-25
30543,0.0133693472,0.0138993883,0.013118775,0.0138808294,9691544.37217047,30429420.3831832,2019-10-19T23:59:59.999Z,Polygon,2019-10-19
26138,0.1245261078,0.1263864688,0.1233388815,0.1243015923,230628665.835899,2412562680.72526,2019-06-19T23:59:59.999Z,Stellar,2019-06-19
50324,0.08276534,0.08472746,0.07778616,0.08250688,23641802.84,54213329.7,2021-02-01T23:59:59.999Z,The Sandbox,2021-02-01
65521,20.3976268557,20.9610290158,19.5746734632,19.7028536421,1191442199.21,9201420821.78,2021-12-29T23:59:59.999Z,Chainlink,2021-12-29
28401,2.6519604752,2.7417153122,2.5716969872,2.7196850986,102851812.54396,518612506.569439,2019-08-22T23:59:59.999Z,Cosmos,2019-08-22
31733,0.265136665,0.2655141308,0.249841557,0.2556533827,1452996115.40905,11069403326.3884,2019-11-18T23:59:59.999Z,XRP,2019-11-18
22028,3496.83983195,3535.42122226,3435.29052954,3466.50653268,19289.0654563641,0.0,2019-01-31T23:59:59.999Z,Wrapped Bitcoin,2019-01-31
63445,2.5731864154,2.5731864154,2.3692211035,2.3787250893,678592057.94,2122408229.64,2021-11-09T23:59:59.999Z,The Sandbox,2021-11-09
31907,0.0051964816445,0.00583916440857,0.00495966295338,0.00581696912457,111285225.461573,322578480.142817,2019-11-23T23:59:59.999Z,VeChain,2019-11-23
39616,0.0072389854356,0.00746709824915,0.00690787533926,0.00708697637976,227423715.568259,393006395.673455,2020-06-03T23:59:59.999Z,VeChain,2020-06-03
61438,0.2247262723,0.2282673985,0.1977197476,0.2094510346,1883155313.36,27525951862.38,2021-09-24T23:59:59.999Z,Dogecoin,2021-09-24
40041,0.016475102,0.0167356701,0.0161974364,0.0167045135,1362642566.00904,1113891577.42975,2020-06-13T23:59:59.999Z,TRON,2020-06-13
42088,5.9570474945,6.2561376364,5.8675669941,5.9778496988,159071665.490828,358670981.9304,2020-08-04T23:59:59.999Z,OKB,2020-08-04
34706,0.0560335188,0.0565668473,0.0522702467,0.0537931748,130754832.213199,1394699437.37552,2020-01-31T23:59:59.999Z,Cardano,2020-01-31
12075,0.0488655008,0.0620588996,0.048501201,0.0598433018,45702000.0,1060055478.45,2017-11-27T23:59:59.999Z,Stellar,2017-11-27
8426,12.2529001236,12.2529001236,11.7924003601,11.8142995834,3121430.0,163226222.046,2017-01-24T23:59:59.999Z,Monero,2017-01-24
17105,16.0904998779,16.8763999939,15.7522001266,16.628200531,209846000.0,1717110906.72,2018-07-24T23:59:59.999Z,Ethereum Classic,2018-07-24
54216,1.00006969,1.0032355,0.99744215,0.99952923,741321561.11,3600049667.5,2021-04-22T23:59:59.999Z,Dai,2021-04-22
5643,3.2517199516,3.2518599033,3.1329700947,3.1921598911,1689010.0,142955542.313,2016-03-05T23:59:59.999Z,Litecoin,2016-03-05
49746,0.28278834,0.2908972,0.26817006,0.27019967,218719521.3022993,400246386.52843547,2021-01-19T23:59:59.999Z,Basic Attention Token,2021-01-19
41943,0.0196771484,0.0206796034,0.0194999565,0.0203955869,625808105.89474,1461540770.74466,2020-08-01T23:59:59.999Z,TRON,2020-08-01
71999,0.0696333238,0.0710126766,0.0696227461,0.0701098364,330352593.59,6479225087.64,2022-08-08T23:59:59.999Z,TRON,2022-08-08
29889,0.00426388858793,0.00482770685908,0.00425324709032,0.00473068165997,2201205.78681216,16732404.5448883,2019-10-01T23:59:59.999Z,Chiliz,2019-10-01
68596,2771.9640191501,2826.1605781902,2751.5607251919,2814.8544342078,12685265194.3,337789077518.33,2022-03-17T23:59:59.999Z,Ethereum,2022-03-17
52748,1.00163784,1.00224981,1.00030048,1.00093888,3341348301.58,3387790082.88,2021-03-23T23:59:59.999Z,Binance USD,2021-03-23
15772,171.6560058594,173.658996582,162.9179992676,164.7169952393,26129900.0,2646565788.74,2018-05-25T23:59:59.999Z,Monero,2018-05-25
70654,0.4811341998,0.574956379,0.478083222,0.5700734742,1185015742.16,19233725200.74,2022-05-30T23:59:59.999Z,Cardano,2022-05-30
56384,0.26710393,0.27225211,0.25630352,0.26831924,5669169.88,158381697.68,2021-06-09T23:59:59.999Z,Casper,2021-06-09
20401,1.0819112037,1.2102121176,1.0683188833,1.1804584765,10808144.5404847,59023159.9171953,2018-12-01T23:59:59.999Z,Huobi Token,2018-12-01
26210,5.7981590809,6.4199211538,5.6623601743,6.1125541691,5423902.40345169,59763883.6956749,2019-06-21T23:59:59.999Z,Quant,2019-06-21
5404,0.00180286995601,0.00186787999701,0.00179004005622,0.00183387997095,27232.30078125,8871131.53261,2016-02-05T23:59:59.999Z,Stellar,2016-02-05
8950,2.3948700428,2.4004099369,2.2433099747,2.2898499966,7279450.0,206089220.342,2017-03-23T23:59:59.999Z,Ethereum Classic,2017-03-23
51357,0.57950736,0.60852603,0.56438958,0.60574032,347545727.09,901688272.21,2021-02-21T23:59:59.999Z,Basic Attention Token,2021-02-21
26617,0.0464822387,0.060781249,0.0463875746,0.0534142184,21862125.6726129,56092487.9150133,2019-07-03T23:59:59.999Z,Decentraland,2019-07-03
44741,5.01930512,5.37927695,4.87990733,5.30681872,275577899.4622543,1081574314.0583706,2020-10-04T23:59:59.999Z,Cosmos,2020-10-04
62644,3.2147639512,3.2843882748,3.0413338287,3.2554876236,2646504.06,3105585863.71,2021-10-24T23:59:59.999Z,UNUS SED LEO,2021-10-24
5049,0.9998639822,0.9998919964,0.9994540215,0.9998009801,10915.099609375,951410.6316,2015-12-22T23:59:59.999Z,Tether,2015-12-22
62096,60.5708457338,60.8839950782,55.5444241314,56.5935750989,450502943.37,12466804950.48,2021-10-10T23:59:59.999Z,Avalanche,2021-10-10
38944,0.0202722908,0.0211399448,0.0202417124,0.0206393456,31372590.1735348,70865283.8853217,2020-05-18T23:59:59.999Z,Polygon,2020-05-18
61339,0.9995743359,1.0009011454,0.9995127342,1.0000388924,2989210779.95,30324405124.77,2021-09-23T23:59:59.999Z,USD Coin,2021-09-23
38557,1.0009239726,1.0087105934,0.9946240503,1.0039931645,573933002.056818,709059520.086337,2020-05-08T23:59:59.999Z,USD Coin,2020-05-08
22279,0.0718455759,0.0800829736,0.0693118412,0.078179175,7740761.34183593,55546514.0838245,2019-02-09T23:59:59.999Z,Theta Network,2019-02-09
