Unnamed: 0,open,high,low,close,volume,marketCap,timestamp,crypto_name,date
31682,3.0091449589,3.0104971138,2.904241647,2.9318913002,99099080.3482865,1026161955.0665,2019-11-17T23:59:59.999Z,Chainlink,2019-11-17
58753,37371.78875757,39128.19339845,36560.51851539,39128.19339845,328598711.13,7558587765.66,2021-07-27T23:59:59.999Z,Wrapped Bitcoin,2021-07-27
32337,7317.57098565,7446.32672726,7168.9658071,7324.20406711,23501.6369486831,4316016.932339,2019-12-03T23:59:59.999Z,Wrapped Bitcoin,2019-12-03
58921,3.03484546,3.17968876,2.90926215,2.95717577,135969931.58,2526755606.27,2021-08-01T23:59:59.999Z,Tezos,2021-08-01
60156,1.06611399,1.07323573,1.02350677,1.03679602,139083947.62,3579621041.31,2021-08-28T23:59:59.999Z,Algorand,2021-08-28
4741,0.00197943998501,0.00200171000324,0.00193608005065,0.00198094989173,527.0919799805,9582561.56866,2015-11-14T23:59:59.999Z,Stellar,2015-11-14
6312,473.0289916992,533.4730224609,472.699005127,530.0399780273,181199008.0,8266477338.0,2016-05-28T23:59:59.999Z,Bitcoin,2016-05-28
25660,1.4057258164,1.4978437597,1.3470709207,1.4638371978,4343784.67818789,0.0,2019-06-04T23:59:59.999Z,UNUS SED LEO,2019-06-04
45004,6.1247576,6.35305369,6.06476393,6.33544295,84665815.70548792,380126577.0950904,2020-10-09T23:59:59.999Z,OKB,2020-10-09
1914,1.3055900335,1.3699599504,1.2077399492,1.2196899652,84412.703125,4528356.10064,2014-09-28T23:59:59.999Z,Monero,2014-09-28
22169,0.9984347203,1.0049447851,0.9955011916,0.9995320554,3691717611.85486,2019910267.92831,2019-02-05T23:59:59.999Z,Tether,2019-02-05
10682,0.2287809998,0.2287809998,0.1959600002,0.2049680054,239612992.0,7859260583.07,2017-09-04T23:59:59.999Z,XRP,2017-09-04
50760,6.33489041,8.49712265,6.29599636,8.33607326,341822103.66,500164395.64,2021-02-09T23:59:59.999Z,OKB,2021-02-09
7732,0.00811124034226,0.00824602041394,0.0081082303077,0.00820627994835,2477080.0,292550349.517,2016-11-08T23:59:59.999Z,XRP,2016-11-08
18721,0.0125308,0.0131972,0.0124356,0.0130784,17120600.0,725259203.608,2018-09-27T23:59:59.999Z,VeChain,2018-09-27
15438,0.3786819875,0.3942010105,0.3654820025,0.3831659853,8556110.0,383166000.0,2018-05-10T23:59:59.999Z,Basic Attention Token,2018-05-10
59068,0.27462662,0.27886295,0.26527348,0.27416824,489501768.96,6416709939.11,2021-08-03T23:59:59.999Z,Stellar,2021-08-03
66883,3.9774589504,4.0131709697,3.6593893418,3.6684835203,711442549.57,3393546767.62,2022-02-02T23:59:59.999Z,The Sandbox,2022-02-02
56547,3.02212133,3.02212133,2.79610824,2.90613972,42568779.96,1164499568.24,2021-06-12T23:59:59.999Z,NEAR Protocol,2021-06-12
57834,0.12336223,0.12357093,0.10143446,0.10410524,17685064.85,78348688.47,2021-07-07T23:59:59.999Z,Casper,2021-07-07
60244,33.32203063,35.922589,32.22618254,33.46823879,1599656376.68,13460399789.77,2021-08-30T23:59:59.999Z,Terra Classic,2021-08-30
39117,0.00907782371864,0.00954426566935,0.00889894492568,0.00954426566935,3629384.10675722,43589984.3952941,2020-05-22T23:59:59.999Z,Chiliz,2020-05-22
58504,43.42055068,46.57763162,43.09912193,45.78722136,2202023616.33,5893504469.67,2021-07-23T23:59:59.999Z,Ethereum Classic,2021-07-23
21329,2.7225180981,2.7720408451,2.69515959,2.6994675229,750751760.017448,2446379262.73883,2019-01-05T23:59:59.999Z,EOS,2019-01-05
69561,0.1011974189,0.1136417901,0.1002301393,0.1122955641,171455959.43,1877435120.87,2022-04-17T23:59:59.999Z,Chain,2022-04-17
72706,5.4271400119,5.7183024204,5.3784844392,5.716200829,244172178.21,1754159129.39,2022-09-25T23:59:59.999Z,ApeCoin,2022-09-25
49399,36.25540013,36.30715556,27.0304588,32.63798178,111227502.76155888,543754163.2745,2021-01-11T23:59:59.999Z,Elrond,2021-01-11
10530,2.4739699364,2.955450058,2.4739699364,2.5804300308,64925100.0,258043000.0,2017-08-23T23:59:59.999Z,BNB,2017-08-23
3512,0.4764989913,0.5051259995,0.4696030021,0.4988920093,33178.19921875,3974148.54136,2015-06-05T23:59:59.999Z,Monero,2015-06-05
50823,13.58448183,13.58448183,12.30044997,12.6169709,900253280.22,2461497745.68,2021-02-11T23:59:59.999Z,Huobi Token,2021-02-11
32512,1.0073954719,1.0130355729,1.0021447154,1.0063763961,16556799285.7447,4134238974.83066,2019-12-08T23:59:59.999Z,Tether,2019-12-08
2182,367.9849853516,429.7179870605,367.9849853516,423.5610046387,45783200.0,5715426243.75,2014-11-12T23:59:59.999Z,Bitcoin,2014-11-12
56871,0.30642788,0.30775155,0.28048082,0.29347221,1846213588.84,38174078174.69,2021-06-18T23:59:59.999Z,Dogecoin,2021-06-18
16828,2.0968699455,2.2402000427,1.8649400473,1.8956999779,5112460.0,1151616974.82,2018-07-12T23:59:59.999Z,Tezos,2018-07-12
5224,0.00017906399444,0.00018401000125,0.00017585100431,0.00017709399981,302111.0,18178710.822,2016-01-13T23:59:59.999Z,Dogecoin,2016-01-13
97,109.5,109.9560012817,107.513999939,108.3000030518,0.0,1226110327.5,2013-06-22T23:59:59.999Z,Bitcoin,2013-06-22
32987,1.5142391865,1.6009310592,1.4948704684,1.5999848943,58433435.5146071,1110696671.37932,2019-12-20T23:59:59.999Z,Tezos,2019-12-20
70651,63.745798618,69.2969279472,63.4140739548,69.1209172835,587913789.77,4866216692.07,2022-05-30T23:59:59.999Z,Litecoin,2022-05-30
56697,0.70682887,0.72291934,0.66697727,0.71344402,168083994.68,1068364055.69,2021-06-15T23:59:59.999Z,Basic Attention Token,2021-06-15
20087,7.99946,8.00608,6.60456,6.63209,21567100.0,867472829.021666,2018-11-19T23:59:59.999Z,BNB,2018-11-19
31092,0.00263134782157,0.00265057199182,0.00259675124845,0.00262701927529,63232423.3394071,320192884.809535,2019-11-02T23:59:59.999Z,Dogecoin,2019-11-02
18365,433.538,472.581,433.538,464.437,393614000.0,8056553806.23,2018-09-13T23:59:59.999Z,Bitcoin Cash,2018-09-13
34398,0.0986635662,0.1142241831,0.0932102975,0.1004359325,651810.021117522,12573711.5098234,2020-01-24T23:59:59.999Z,THORChain,2020-01-24
27562,9604.05115871,10085.6277491,9598.09768275,10085.6277491,16631520647.7532,180028959602.822,2019-07-31T23:59:59.999Z,Bitcoin,2019-07-31
14907,14.4119997025,14.4333000183,12.629699707,13.2178001404,506819.0,0.0,2018-04-16T23:59:59.999Z,Filecoin,2018-04-16
1646,546.1810302734,546.2440185547,498.7250061035,505.9739990234,35803900.0,6649282619.7,2014-08-14T23:59:59.999Z,Bitcoin,2014-08-14
14378,0.1481630057,0.1529729962,0.1385499984,0.1514150053,10236200.0,89044698.2808,2018-03-23T23:59:59.999Z,Theta Network,2018-03-23
53684,237.60377271,245.55738281,217.30504441,225.55190351,316610492.95,3898359164.17,2021-04-12T23:59:59.999Z,Elrond,2021-04-12
32720,0.00218733242038,0.0022075436726,0.00216461557478,0.00217495181928,65851726.231423,266326828.808131,2019-12-13T23:59:59.999Z,Dogecoin,2019-12-13
2294,0.5713859797,0.5807750225,0.5628839731,0.5675519705,14933.099609375,2776542.61233,2014-11-30T23:59:59.999Z,Monero,2014-11-30
10128,0.9947729707,1.0062199831,0.9903749824,0.9977610111,114229000.0,318785949.455,2017-07-23T23:59:59.999Z,Tether,2017-07-23
8276,0.00638299016282,0.00638299016282,0.00623220019042,0.00623309006914,554133.0,226499134.184,2017-01-08T23:59:59.999Z,XRP,2017-01-08
26784,700.271937219,710.415285199,688.162034229,708.714122444,1272685.00780274,708714122.444,2019-07-08T23:59:59.999Z,Maker,2019-07-08
67035,2.713196878,2.7891413172,2.6407929245,2.7281231028,4739785.77,3332132779.69,2022-02-05T23:59:59.999Z,Toncoin,2022-02-05
15578,0.3731850088,0.4073660076,0.3446229994,0.3922829926,10878100.0,392283000.0,2018-05-16T23:59:59.999Z,Basic Attention Token,2018-05-16
41303,0.0222576881,0.0230527003,0.0204644266,0.0209254466,23420367.9948275,78121043.5127803,2020-07-16T23:59:59.999Z,Polygon,2020-07-16
71816,0.0696422617,0.0720276416,0.0680542614,0.068272227,521194035.39,9057728540.13,2022-07-31T23:59:59.999Z,Dogecoin,2022-07-31
25849,736.993613191,744.750066423,707.839090395,729.184444397,7070687.34755285,729184444.397,2019-06-10T23:59:59.999Z,Maker,2019-06-10
434,2.2039699554,2.271310091,2.0923800468,2.1294100285,0.0,47869226.2352,2013-10-27T23:59:59.999Z,Litecoin,2013-10-27
2472,0.0242286008,0.0242778994,0.0240403991,0.0242004003,795505.0,749681811.07,2014-12-30T23:59:59.999Z,XRP,2014-12-30
19506,5.39563,5.43095,5.37698,5.42523,382333000.0,4916588199.36,2018-10-28T23:59:59.999Z,EOS,2018-10-28
39729,2.9426119243,2.9741232241,2.9084936442,2.9174812656,61405619.3476108,2135627431.88479,2020-06-06T23:59:59.999Z,Tezos,2020-06-06
41457,5.1328105626,5.1834208879,5.1108255381,5.167426176,89673420.5470178,310045570.5606,2020-07-20T23:59:59.999Z,OKB,2020-07-20
54484,1.30854825,1.33542303,1.21129446,1.28805992,253483940.03,3795373298.7,2021-04-28T23:59:59.999Z,Algorand,2021-04-28
39533,230.860252561,248.236274869,230.488045872,246.991760327,13951727936.4523,27459257209.3334,2020-06-01T23:59:59.999Z,Ethereum,2020-06-01
54383,149.4757384,171.42260607,148.37390687,166.24441206,105709761.5,2885819528.62,2021-04-26T23:59:59.999Z,Elrond,2021-04-26
38585,0.0396160454,0.040265679,0.0387559965,0.0391536655,8219546.47524899,159656306.298393,2020-05-09T23:59:59.999Z,Hedera,2020-05-09
59891,10.60469391,12.42485009,10.59343992,11.45898484,217001687.6,2561720920.85,2021-08-23T23:59:59.999Z,THORChain,2021-08-23
67167,1.9471713772,2.0559840764,1.8963785887,2.0427681309,1429153482.47,15247364919.98,2022-02-09T23:59:59.999Z,Polygon,2022-02-09
68943,2.6650500678,3.1437208044,2.6478993263,2.8657698098,1790053222.03,2824072357.35,2022-03-28T23:59:59.999Z,EOS,2022-03-28
18509,0.0193562,0.02017,0.019013,0.0197531,114381000.0,1298729024.14,2018-09-19T23:59:59.999Z,TRON,2018-09-19
15238,0.0937452987,0.0942789987,0.086773403,0.0933604017,1043369984.0,6138270002.43,2018-05-01T23:59:59.999Z,TRON,2018-05-01
32426,3.5936119959,3.7247776549,3.4877428697,3.5305392953,181266106.265751,673233027.751211,2019-12-05T23:59:59.999Z,Cosmos,2019-12-05
5897,424.283996582,424.5270080566,422.7290039063,423.4129943848,59091000.0,6521491708.6,2016-04-06T23:59:59.999Z,Bitcoin,2016-04-06
3161,1.0,1.0,1.0,1.0,46909.19921875,251600.0,2015-04-16T23:59:59.999Z,Tether,2015-04-16
37805,0.1950036265,0.1963439797,0.1907931969,0.190859077,1904866741.13255,8414904360.50053,2020-04-19T23:59:59.999Z,XRP,2020-04-19
71243,1.4447802324,1.6347946284,1.4434158801,1.5992933003,105752740.45,1438732482.89,2022-06-27T23:59:59.999Z,Tezos,2022-06-27
876,0.0130187003,0.0141805997,0.0130187003,0.0140930004,70978.8984375,110177520.839,2014-02-26T23:59:59.999Z,XRP,2014-02-26
3946,0.0026337900199,0.00263394997455,0.00247604004107,0.00252430001274,7125.669921875,12210939.2805,2015-08-06T23:59:59.999Z,Stellar,2015-08-06
39096,210.12915146,211.625181218,193.346429346,199.883605552,13308321228.8459,22192109649.8768,2020-05-21T23:59:59.999Z,Ethereum,2020-05-21
30500,0.8765212465,0.8996689771,0.8729909201,0.8958431988,11185558.2551739,591591208.955447,2019-10-17T23:59:59.999Z,Tezos,2019-10-17
49544,1594.22053316,1635.07142646,1351.68950446,1476.59773577,260200597.48746955,1470643455.162029,2021-01-15T23:59:59.999Z,Maker,2021-01-15
57127,32458.77770421,34663.84340335,31953.60306259,33736.60977678,299955493.1,6444525249.22,2021-06-23T23:59:59.999Z,Wrapped Bitcoin,2021-06-23
30764,0.2418082188,0.2554421311,0.2350867442,0.2382006815,77711020.2825097,321796913.065569,2019-10-24T23:59:59.999Z,Basic Attention Token,2019-10-24
4433,0.00500860996544,0.00533594982699,0.00499138981104,0.00532817002386,349154.0,173102904.808,2015-10-06T23:59:59.999Z,XRP,2015-10-06
53545,227.02217225,228.967144,220.10940558,221.86236305,3137324846.99,14809848423.42,2021-04-09T23:59:59.999Z,Litecoin,2021-04-09
65486,0.5668598098,0.5814046094,0.5439931019,0.5465684861,246279874.31,13807967149.12,2021-12-29T23:59:59.999Z,Cronos,2021-12-29
48817,0.99883298,0.99923925,0.99732428,0.99860308,76757036204.59918,20791781912.5994,2020-12-28T23:59:59.999Z,Tether,2020-12-28
21021,3.1611765841,3.1611765841,2.7488731021,2.8857959417,1661359.86214306,0.0,2018-12-25T23:59:59.999Z,Filecoin,2018-12-25
47312,14.25596841,14.4461401,11.35788672,12.57536258,3181022660.042828,4948525350.729733,2020-11-26T23:59:59.999Z,Chainlink,2020-11-26
22186,7.8631487455,8.4665173391,7.4058382417,8.0861743091,118867600.708144,1141569622.26805,2019-02-06T23:59:59.999Z,BNB,2019-02-06
71412,0.00013024628669,0.00013090497831,0.00012472595754,0.00012826332703,162791145.68,841132686.45,2022-07-04T23:59:59.999Z,Terra Classic,2022-07-04
67563,0.9996970152,1.0004547296,0.9988844324,0.9994019826,3964363430.57,52549613919.64,2022-02-17T23:59:59.999Z,USD Coin,2022-02-17
69094,0.8579417282,0.871278932,0.8494245324,0.8608144368,1832671640.74,41423775758.52,2022-03-30T23:59:59.999Z,XRP,2022-03-30
15382,0.4377529919,0.4394899905,0.3828240037,0.4059950113,6942380.0,405995000.0,2018-05-07T23:59:59.999Z,Basic Attention Token,2018-05-07
59536,22.85899274,23.33762969,21.87282528,23.17401645,1302613173.25,22861284470.57,2021-08-15T23:59:59.999Z,Polkadot,2021-08-15
39429,0.0205511026,0.0208897239,0.0203006055,0.020757959,12615721.7184034,130100300.748109,2020-05-29T23:59:59.999Z,Ravencoin,2020-05-29
50292,133.41803354,134.70370149,126.25299168,129.5708153,4539387378.35,8602571147.43,2021-01-31T23:59:59.999Z,Litecoin,2021-01-31
63435,0.3939409349,0.4022289475,0.3479923567,0.3535230833,315112523.11,8931058494.68,2021-11-09T23:59:59.999Z,Cronos,2021-11-09
27798,0.0117973807,0.0172313319,0.011742902,0.0153589188,94413278.3123436,33369004.7564492,2019-08-06T23:59:59.999Z,Polygon,2019-08-06
54037,156.3056402,164.51505982,151.01281064,154.85783391,2194829249.14,10442678681.05,2021-04-19T23:59:59.999Z,Filecoin,2021-04-19
28018,1.3762269126,1.387248058,1.3603710121,1.3622651843,8575613.74772079,899603980.220956,2019-08-12T23:59:59.999Z,Tezos,2019-08-12
60231,0.1306067,0.13958506,0.12398868,0.1257185,115755596.93,1199809630.56,2021-08-30T23:59:59.999Z,Ravencoin,2021-08-30
14278,0.1421130002,0.1421130002,0.1193270013,0.1400270015,9116510.0,82347600.7408,2018-03-18T23:59:59.999Z,Theta Network,2018-03-18
51877,1.00005154,1.0009218,0.99983896,1.00081852,87483469989.26,36394667328.21,2021-03-05T23:59:59.999Z,Tether,2021-03-05
40797,2.3849707277,2.457209757,2.3559635731,2.4196020771,1060283791.62827,2259964265.17028,2020-07-03T23:59:59.999Z,EOS,2020-07-03
24876,64.6750536554,68.3961574525,64.3161215043,68.0728917443,41323062.9408985,1155403089.15002,2019-05-10T23:59:59.999Z,Monero,2019-05-10
23975,2.8364696378,3.3575211841,2.8295521439,3.3575211841,2656092.81308627,32827276.4550351,2019-04-10T23:59:59.999Z,Quant,2019-04-10
20532,0.3899224315,0.3913122665,0.3461169164,0.3492329138,3179878.42615464,212155167.863732,2018-12-06T23:59:59.999Z,Tezos,2018-12-06
47246,33.85777372,35.28230836,30.77439977,31.34296007,599500600.4596016,4526129072.460841,2020-11-25T23:59:59.999Z,BNB,2020-11-25
25904,86.9734632578,87.8447146053,85.4938848078,86.7150051605,143282900.767642,1477296747.92687,2019-06-11T23:59:59.999Z,Monero,2019-06-11
36224,55.3691812747,56.838156987,54.2770822651,54.9538393209,112635716.278875,960460784.16256,2020-03-10T23:59:59.999Z,Monero,2020-03-10
53439,165.92940273,166.48186385,136.0328751,156.49477799,4802184132.05,10165446630.66,2021-04-07T23:59:59.999Z,Filecoin,2021-04-07
60859,14.16724532,14.7509485,14.06180495,14.66494435,154647299.3,2435840088.9,2021-09-12T23:59:59.999Z,Huobi Token,2021-09-12
10897,0.00327287008986,0.0232378002,0.00174552004319,0.00229131011292,158416.0,0.0,2017-09-19T23:59:59.999Z,TRON,2017-09-19
36247,0.0151123005,0.0152513162,0.0142735172,0.014835304,1269759581.03634,989248812.416057,2020-03-11T23:59:59.999Z,TRON,2020-03-11
8297,0.0023455999326,0.00237849005498,0.00232261000201,0.00235500000417,24044.400390625,16300213.0127,2017-01-10T23:59:59.999Z,Stellar,2017-01-10
44367,216.66359723,223.72211238,213.82120168,222.05339095,1313240850.647318,4114325969.011343,2020-09-26T23:59:59.999Z,Bitcoin Cash,2020-09-26
68055,0.999071586,1.0019675027,0.9984267286,1.0007250995,5303229076.81,18129449611.44,2022-03-03T23:59:59.999Z,Binance USD,2022-03-03
34460,0.0449678572,0.0451845412,0.0430709285,0.0432482168,57389975.5020723,1121299567.49964,2020-01-25T23:59:59.999Z,Cardano,2020-01-25
49567,6.89801435,7.46550778,6.46227056,7.36007632,2902758852.3053856,2040530747.519591,2021-01-15T23:59:59.999Z,Uniswap,2021-01-15
41694,0.100115237,0.1050672019,0.0974486613,0.0987322566,328857054.918004,2020075131.15055,2020-07-26T23:59:59.999Z,Stellar,2020-07-26
15671,0.0776998997,0.0847280994,0.0773814991,0.0823775008,802233024.0,5416165067.04,2018-05-21T23:59:59.999Z,TRON,2018-05-21
16230,14.0832004547,14.0832004547,13.656999588,13.9014997482,194460992.0,1422410919.12,2018-06-15T23:59:59.999Z,Ethereum Classic,2018-06-15
35995,19.9624692559,21.4671802972,19.9557324193,20.8020314557,424802924.91635,3235479596.34218,2020-03-05T23:59:59.999Z,BNB,2020-03-05
55146,1549.23209571,1635.14953049,1209.80686501,1209.80686501,8940812628.75,22666170170.86,2021-05-12T23:59:59.999Z,Bitcoin Cash,2021-05-12
68700,0.20879425,0.2156581534,0.2060751639,0.2115128709,82939751.28,4138324808.01,2022-03-21T23:59:59.999Z,Hedera,2022-03-21
64896,3.4112435859,3.5055740548,3.2501426881,3.3370816212,741962016.6,3249195852.64,2021-12-12T23:59:59.999Z,EOS,2021-12-12
28036,0.8220971553,0.8227129193,0.7738577655,0.8026696049,68002927.303571,0.0,2019-08-12T23:59:59.999Z,Algorand,2019-08-12
43440,0.0882270679,0.0898374778,0.0726957136,0.0786089265,56039021.7879688,114998134.920971,2020-09-05T23:59:59.999Z,Decentraland,2020-09-05
18437,3.77904,3.84531,3.37822,3.46869,760214.0,0.0,2018-09-16T23:59:59.999Z,Filecoin,2018-09-16
28202,2.9476218684,2.9476218684,2.8386025498,2.9007619463,100937146.365332,553141768.024981,2019-08-17T23:59:59.999Z,Cosmos,2019-08-17
32788,2.7174710244,2.7411208382,2.5999728022,2.7254433116,122494595.804711,657605992.025054,2019-12-15T23:59:59.999Z,Huobi Token,2019-12-15
6809,0.00597382988781,0.00611229008064,0.00596872996539,0.00611077994108,779667.0,217239070.198,2016-07-29T23:59:59.999Z,XRP,2016-07-29
67633,0.2024952379,0.2085230302,0.1959564669,0.201102156,302321718.6,5012974676.24,2022-02-18T23:59:59.999Z,Stellar,2022-02-18
4717,0.4575740099,0.4642130136,0.4113599956,0.4502989948,39549.3984375,4503993.67367,2015-11-11T23:59:59.999Z,Monero,2015-11-11
7021,0.00611608009785,0.0061173401773,0.00601181993261,0.00605170009658,411952.0,215211000.908,2016-08-21T23:59:59.999Z,XRP,2016-08-21
34026,1.0053473137,1.0195373102,0.9944858432,1.0023706358,469120389.071211,428644820.760047,2020-01-14T23:59:59.999Z,USD Coin,2020-01-14
46112,1.26568251,1.27486867,1.25837698,1.26275257,8954781.72251269,1262119794.865529,2020-11-01T23:59:59.999Z,UNUS SED LEO,2020-11-01
16561,1.0030100346,1.0101399422,0.9926819801,0.9991919994,2540620032.0,2704952976.23,2018-06-30T23:59:59.999Z,Tether,2018-06-30
71516,0.9994679206,1.0006428978,0.9987724063,0.9994798923,174198910.08,6916182520.49,2022-07-11T23:59:59.999Z,Dai,2022-07-11
51824,0.16029766,0.16806224,0.15718775,0.15934026,190589985.39,1315525928.82,2021-03-03T23:59:59.999Z,Ravencoin,2021-03-03
1791,0.00206014001742,0.00211385008879,0.00202390993945,0.00204404001124,34743.6015625,2321955.08805,2014-09-07T23:59:59.999Z,Stellar,2014-09-07
52,128.7989959717,129.8999938965,126.4000015259,129.0,0.0,1447870200.0,2013-05-31T23:59:59.999Z,Bitcoin,2013-05-31
25490,754.341964076,780.707038205,731.375932527,766.885552454,6825041.33587277,766885552.454,2019-05-29T23:59:59.999Z,Maker,2019-05-29
48839,5.80809961,6.14207972,5.79082072,5.92321309,836276542.6642678,688948455.4684356,2020-12-28T23:59:59.999Z,Ethereum Classic,2020-12-28
40072,241.115736887,241.18417904,237.413745471,238.761959163,1293145681.84603,4401606562.4148,2020-06-14T23:59:59.999Z,Bitcoin Cash,2020-06-14
3192,1.408100009,1.4339599609,1.3968700171,1.423879981,1055230.0,54632644.1851,2015-04-21T23:59:59.999Z,Litecoin,2015-04-21
55331,9.43535469,10.54699896,8.50034432,9.68672168,585580700.95,9686721676.64,2021-05-17T23:59:59.999Z,Theta Network,2021-05-17
17161,8.5199298859,8.7902002335,8.2478904724,8.3217802048,644028992.0,7457558920.91,2018-07-26T23:59:59.999Z,EOS,2018-07-26
57943,8.01e-06,8.1e-06,7.71e-06,7.91e-06,329969148.88,3122765328.31,2021-07-09T23:59:59.999Z,Shiba Inu,2021-07-09
27825,0.00927737096348,0.0104974169,0.00921473478335,0.00993978503246,1551629.8728103,33218716.9886057,2019-08-07T23:59:59.999Z,Chiliz,2019-08-07
33443,7294.4388956,7335.2900508,7169.77768628,7193.59897843,21167946112.2959,130446112598.42,2019-12-31T23:59:59.999Z,Bitcoin,2019-12-31
30666,2.9376797503,3.0114570875,2.8946685554,2.9044074592,1939157471.27889,2721429893.22104,2019-10-22T23:59:59.999Z,EOS,2019-10-22
