Unnamed: 0,open,high,low,close,volume,marketCap,timestamp,crypto_name,date
36995,0.0137344816,0.0150855165,0.0136718717,0.0148453772,6056858.46253885,86634429.3129052,2020-03-30T23:59:59.999Z,Ravencoin,2020-03-30
25961,6.1307696272,6.5244493428,6.0760658556,6.2868489795,67900351.5169566,1198829419.38506,2019-06-13T23:59:59.999Z,Cosmos,2019-06-13
8587,0.00020820500504,0.00021514999389,0.00020276200667,0.00020976799715,94779.203125,22677808.8693,2017-02-11T23:59:59.999Z,Dogecoin,2017-02-11
37733,1.0007507475,1.0071993923,0.9940348811,1.0056425508,789114156.63021,729393883.469873,2020-04-17T23:59:59.999Z,USD Coin,2020-04-17
4106,0.00185648002662,0.00206523993984,0.00185648002662,0.00203481991775,5898.919921875,9843149.96902,2015-08-26T23:59:59.999Z,Stellar,2015-08-26
10364,0.0219397005,0.0223044008,0.0207512006,0.0214796998,6968740.0,236695111.451,2017-08-11T23:59:59.999Z,Stellar,2017-08-11
13664,11.076499939,11.8706998825,10.9527997971,11.6892995834,76093504.0,1157404350.2,2018-02-17T23:59:59.999Z,BNB,2018-02-17
57873,10.42582525,10.57695839,10.31863279,10.32928595,112102469.59,1763256556.81,2021-07-07T23:59:59.999Z,Huobi Token,2021-07-07
41536,7.2783930108,7.5947239807,7.0923094932,7.4669751435,641161938.119797,2613441300.2075,2020-07-22T23:59:59.999Z,Chainlink,2020-07-22
19113,53.4561,54.2776,53.2142,53.4518,237333000.0,3138228770.29,2018-10-13T23:59:59.999Z,Litecoin,2018-10-13
7044,1.6064599752,1.6412700415,1.4426399469,1.4426399469,6191350.0,120139190.04,2016-08-24T23:59:59.999Z,Ethereum Classic,2016-08-24
18509,0.0193562,0.02017,0.019013,0.0197531,114381000.0,1298729024.14,2018-09-19T23:59:59.999Z,TRON,2018-09-19
39785,2.970229512,2.9870174877,2.8879196912,2.9832696926,2394067.19496574,281462418.967734,2020-06-07T23:59:59.999Z,FTX Token,2020-06-07
69671,6.0336384762,6.0342639977,5.7506504017,5.830661703,57371685.38,2100515790.22,2022-04-20T23:59:59.999Z,Flow,2022-04-20
22088,371.9829547,382.423758057,365.011680554,380.962287782,712906.274918022,277427317.325891,2019-02-02T23:59:59.999Z,Maker,2019-02-02
49262,0.32608857,0.34591582,0.29153925,0.32322959,9825829516.383717,14675925484.653404,2021-01-08T23:59:59.999Z,XRP,2021-01-08
34012,0.0105719138,0.0108454615,0.0101630776,0.0102929108,1407667.44544738,19986657.6073388,2020-01-14T23:59:59.999Z,Hedera,2020-01-14
19787,616.527,619.16,573.896,574.434,824619000.0,10022537740.95,2018-11-08T23:59:59.999Z,Bitcoin Cash,2018-11-08
61804,47736.4413502135,49123.8625858553,47237.2815027525,48234.7651070697,274373833.05,9930114001.34,2021-10-03T23:59:59.999Z,Wrapped Bitcoin,2021-10-03
61579,0.7579993448,0.7770753606,0.7058348934,0.7111208058,133104.01,0.0,2021-09-28T23:59:59.999Z,Toncoin,2021-09-28
38096,0.0424054343,0.0462237484,0.0422315212,0.0458787224,150611026.704326,1189500870.63696,2020-04-26T23:59:59.999Z,Cardano,2020-04-26
62909,62239.3622101383,62330.1455304357,60918.3852840291,61888.8312190326,32157938615.83,1167178054166.51,2021-10-30T23:59:59.999Z,Bitcoin,2021-10-30
34824,0.0633851172,0.0654425405,0.0630984884,0.0640608352,386201629.471427,1285126688.53244,2020-02-03T23:59:59.999Z,Stellar,2020-02-03
3989,0.00016378499276,0.00016602600226,0.0001583090052,0.00016025999503,68514.1015625,16115117.2113,2015-08-12T23:59:59.999Z,Dogecoin,2015-08-12
40660,0.00868833131939,0.00887064286668,0.00849610052362,0.00868071737419,200346815.718667,481386879.859459,2020-06-29T23:59:59.999Z,VeChain,2020-06-29
32777,144.953417715,145.529079348,142.434559895,142.869227238,7048066972.93017,15560820322.603,2019-12-14T23:59:59.999Z,Ethereum,2019-12-14
68624,19.3628689003,19.4421065714,18.3909059305,18.638644211,688372540.7,18407139481.68,2022-03-20T23:59:59.999Z,Polkadot,2022-03-20
26240,7.0866877266,7.5807659832,7.0760393912,7.4722150126,3627262161.04164,6876187191.41438,2019-06-22T23:59:59.999Z,EOS,2019-06-22
2341,0.00232953997329,0.00246640993282,0.00228542997502,0.0023390899878,34383.19921875,8293317.1009,2014-12-08T23:59:59.999Z,Stellar,2014-12-08
59243,7.28e-06,7.88e-06,7.1e-06,7.65e-06,513264306.31,3020165021.35,2021-08-09T23:59:59.999Z,Shiba Inu,2021-08-09
66883,3.9774589504,4.0131709697,3.6593893418,3.6684835203,711442549.57,3393546767.62,2022-02-02T23:59:59.999Z,The Sandbox,2022-02-02
27901,1.2035924871,1.2846276329,1.1922258225,1.2183848019,2464327.62862123,0.0,2019-08-09T23:59:59.999Z,Terra Classic,2019-08-09
37697,0.9999493227,1.0098011342,0.9811028546,1.0027191749,63213195168.7344,6378329269.06378,2020-04-16T23:59:59.999Z,Tether,2020-04-16
58680,0.93968021,1.13346201,0.934469,1.01788587,1931636034.32,6509111186.79,2021-07-26T23:59:59.999Z,Polygon,2021-07-26
25324,31.5337129925,34.3482305535,31.2872809581,33.8413942019,648459286.900905,4777575416.92601,2019-05-24T23:59:59.999Z,BNB,2019-05-24
41638,0.5317304301,0.7195988247,0.5310336559,0.6128520881,25846725.0652958,97095436.1575518,2020-07-24T23:59:59.999Z,THORChain,2020-07-24
39659,1.0003510498,1.0110741035,0.9922909243,1.0025090144,31617065491.2256,9211044465.62869,2020-06-04T23:59:59.999Z,Tether,2020-06-04
29297,76.0692582294,76.3015027106,74.2332238643,75.6910661263,57294721.5339593,1302670692.64103,2019-09-15T23:59:59.999Z,Monero,2019-09-15
49892,0.26877562,0.27784325,0.24491746,0.27279859,4501765714.332074,12386155166.909834,2021-01-22T23:59:59.999Z,XRP,2021-01-22
9393,29.938999176,30.029800415,28.7343006134,29.513299942,9288200.0,426331512.656,2017-05-11T23:59:59.999Z,Monero,2017-05-11
18747,11.4045,11.5728,11.1677,11.2595,157811000.0,1180990275.49,2018-09-28T23:59:59.999Z,Ethereum Classic,2018-09-28
53424,1.25545723,1.29108711,1.16511802,1.17514881,4771395490.09,37544017969.58,2021-04-07T23:59:59.999Z,Cardano,2021-04-07
13598,0.00563044985756,0.00678587006405,0.00563044985756,0.00673031015322,40527400.0,761914123.954,2018-02-14T23:59:59.999Z,Dogecoin,2018-02-14
59570,410.54345207,446.41973874,409.05801798,414.48307851,671313775.86,5367503080.06,2021-08-16T23:59:59.999Z,Aave,2021-08-16
61870,1.343656147e-05,1.994443397e-05,1.212020539e-05,1.728866525e-05,9382762020.28,6825495884.4,2021-10-05T23:59:59.999Z,Shiba Inu,2021-10-05
72893,0.7436742248,0.7628627107,0.7304067473,0.7609918232,121509233.34,1141084491.52,2022-10-23T23:59:59.999Z,The Sandbox,2022-10-23
37131,1.0244881716,1.0442611053,1.0071739945,1.0192346387,15542369.2351763,87444086.4298977,2020-04-02T23:59:59.999Z,Dai,2020-04-02
70949,0.9996673991,1.0016493194,0.9986645385,0.9998965038,323237155.57,6989373080.07,2022-06-12T23:59:59.999Z,Dai,2022-06-12
47891,0.01227459,0.01227459,0.01153613,0.01217835,4832179.28865707,59926490.70209025,2020-12-09T23:59:59.999Z,Chiliz,2020-12-09
32428,1.008434794,1.0120198118,0.9999863061,1.0019046287,2479271.61789441,0.0,2019-12-06T23:59:59.999Z,Dai,2019-12-06
47508,0.39818232,0.42795327,0.38281043,0.38902112,15810971.92116928,149407618.95476016,2020-12-01T23:59:59.999Z,Terra Classic,2020-12-01
56414,23.43911352,25.2274175,22.26832903,25.12730308,697734987.65,14451165013.82,2021-06-09T23:59:59.999Z,Uniswap,2021-06-09
57602,0.24097314,0.24250322,0.23059068,0.23822212,123124184.98,1404070166.8,2021-07-02T23:59:59.999Z,Chiliz,2021-07-02
42114,11141.1596149,11677.4996893,11049.9280065,11551.8996112,776947.09600417,182764006.898664,2020-08-05T23:59:59.999Z,Wrapped Bitcoin,2020-08-05
63306,78.8059123388,88.8388577323,78.138785243,87.7054238925,1321363546.06,19320327631.82,2021-11-07T23:59:59.999Z,Avalanche,2021-11-07
29992,0.8295351973,0.834046393,0.7653369602,0.7653369602,1802223.87063404,0.0,2019-10-03T23:59:59.999Z,Terra Classic,2019-10-03
10801,4168.8798828125,4344.6499023438,4085.2199707031,4130.8100585938,1864530048.0,68412822896.0,2017-09-12T23:59:59.999Z,Bitcoin,2017-09-12
40184,0.2165861715,0.2189524664,0.2108194555,0.2132819297,3325690.99616994,82022547.197056,2020-06-17T23:59:59.999Z,Terra Classic,2020-06-17
34192,2.9333970034,3.1746058216,2.8869318702,2.9588656977,124115850.081625,118354627.9076,2020-01-19T23:59:59.999Z,OKB,2020-01-19
22119,3540.56278773,3544.667094,3436.17770522,3477.86602633,6524.9252859278,0.0,2019-02-03T23:59:59.999Z,Wrapped Bitcoin,2019-02-03
19509,0.0109271,0.0112618,0.0108769,0.0109649,12409700.0,608055621.609,2018-10-28T23:59:59.999Z,VeChain,2018-10-28
11560,0.0311038997,0.0333884992,0.0298659001,0.0303309001,22646700.0,503127062.574,2017-10-29T23:59:59.999Z,Stellar,2017-10-29
37007,0.0381010473,0.0407545812,0.0379718721,0.0402093816,315377994.913371,815799547.720678,2020-03-30T23:59:59.999Z,Stellar,2020-03-30
38322,3.1004930042,3.2374476191,3.1004930042,3.1928130875,2041412.68996069,304175414.30287,2020-05-01T23:59:59.999Z,FTX Token,2020-05-01
24897,1.006717542,1.0104160576,0.9885573996,0.9968577599,510302993.186226,326080996.21355,2019-05-11T23:59:59.999Z,USD Coin,2019-05-11
11388,0.3678080142,0.3772650063,0.2939209938,0.3000000119,5812480.0,105000000.0,2017-10-19T23:59:59.999Z,Chainlink,2017-10-19
70634,0.9990078915,0.999245517,0.9989089286,0.9991784749,34572061153.32,72477658382.78,2022-05-29T23:59:59.999Z,Tether,2022-05-29
53527,0.68514201,0.74959117,0.6624263,0.69880127,182427961.03,479951907.6,2021-04-09T23:59:59.999Z,The Sandbox,2021-04-09
7767,10.2924003601,10.3361997604,9.6973104477,9.8779602051,10052500.0,848509382.067,2016-11-12T23:59:59.999Z,Ethereum,2016-11-12
46335,58.6761929,63.28035436,58.46535171,63.13111235,4083503372.652666,4155585901.868711,2020-11-06T23:59:59.999Z,Litecoin,2020-11-06
31772,1.0123605412,1.0257519915,1.0005581667,1.0089675187,23104090326.6756,4144883421.58051,2019-11-19T23:59:59.999Z,Tether,2019-11-19
22924,3845.09155774,3867.38181147,3733.74966077,3761.55701842,9029175787.94408,66094551587.193,2019-03-04T23:59:59.999Z,Bitcoin,2019-03-04
37876,16.1404294089,16.4551767932,15.0135209545,15.0854032564,398870343.283014,2346334036.77995,2020-04-20T23:59:59.999Z,BNB,2020-04-20
60003,29.671737,31.19678126,28.49374858,29.98959314,1096045145.8,12121896955.48,2021-08-25T23:59:59.999Z,Terra Classic,2021-08-25
34823,2.3222873808,2.3699469265,2.267709624,2.3012247829,10793195.1676207,222961595.887765,2020-02-03T23:59:59.999Z,FTX Token,2020-02-03
15064,0.8665779829,0.8862900138,0.863304019,0.8766570091,674545024.0,34317793232.3,2018-04-23T23:59:59.999Z,XRP,2018-04-23
9795,0.9724959731,1.0085799694,0.9693620205,1.006000042,41182300.0,145561987.95,2017-06-23T23:59:59.999Z,Tether,2017-06-23
48508,0.01375211,0.014108,0.01330215,0.01375,6390129.44903459,106528437.13332105,2020-12-22T23:59:59.999Z,Ravencoin,2020-12-22
17523,6571.42,6591.26,6124.52,6184.71,4528680000.0,106390927598.0,2018-08-10T23:59:59.999Z,Bitcoin,2018-08-10
15886,12.179400444,12.5768995285,11.8143997192,12.0143003464,1269209984.0,10690851777.4,2018-05-30T23:59:59.999Z,EOS,2018-05-30
41823,0.9984517058,1.0058365503,0.9946685331,0.9997631119,202792975.528565,151512034.454588,2020-07-29T23:59:59.999Z,Binance USD,2020-07-29
57574,0.26914756,0.27335913,0.25287354,0.26342729,348779260.12,6118630628.39,2021-07-02T23:59:59.999Z,Stellar,2021-07-02
63525,85.3816677075,89.53855415,83.8404804536,88.0613328296,661012572.85,19398729593.36,2021-11-11T23:59:59.999Z,Avalanche,2021-11-11
22118,2.95923279,2.95923279,2.7063815064,2.8654596648,2651710.30257111,0.0,2019-02-03T23:59:59.999Z,Filecoin,2019-02-03
64387,20.2801100438,21.4600673942,19.6841570992,21.2426391688,294432214.58,13338315148.92,2021-11-30T23:59:59.999Z,Uniswap,2021-11-30
44980,4.1118526,4.3519417,4.02002285,4.26246761,491506581.9270409,3634383221.17195,2020-10-09T23:59:59.999Z,Polkadot,2020-10-09
61639,40.9147324195,45.7800712601,40.6380875141,44.4959233642,281995995.17,7403414753.08,2021-09-29T23:59:59.999Z,Internet Computer,2021-09-29
34854,9298.20836423,9382.37944137,9125.07246197,9206.29492359,103891.908247712,5724727.19705357,2020-02-04T23:59:59.999Z,Wrapped Bitcoin,2020-02-04
72623,0.1020277181,0.1054784535,0.1004760427,0.1043286543,27420763.26,2635656222.09,2022-09-19T23:59:59.999Z,Cronos,2022-09-19
23934,0.3611432317,0.3670360138,0.3515875586,0.3582337099,1513421925.6551,14971342083.2572,2019-04-08T23:59:59.999Z,XRP,2019-04-08
43615,0.2512914217,0.2634084492,0.2431119693,0.2575700971,154339858.700267,378252064.55843,2020-09-09T23:59:59.999Z,Basic Attention Token,2020-09-09
59637,25.31558364,31.76879528,22.59248136,30.84176435,2464293331.62,12587172344.63,2021-08-18T23:59:59.999Z,Terra Classic,2021-08-18
1868,4.329199791,4.6160798073,4.2021899223,4.2864398956,5490660.0,138055714.802,2014-09-20T23:59:59.999Z,Litecoin,2014-09-20
63467,30.319035811,30.9397863936,27.3561048758,28.1856685887,824919138.19,1691140115.33,2021-11-10T23:59:59.999Z,OKB,2021-11-10
70557,0.999048082,0.9992044517,0.9988466883,0.9991069252,51053417289.28,73209654828.01,2022-05-24T23:59:59.999Z,Tether,2022-05-24
31850,1.4310274085,1.4633979322,1.4178402467,1.4189931097,4690867.58985696,74552857.7662929,2019-11-21T23:59:59.999Z,FTX Token,2019-11-21
47275,0.91862079,0.98288842,0.87379375,0.90077434,13394311.5582634,142711559.16527492,2020-11-25T23:59:59.999Z,THORChain,2020-11-25
11475,315.8970031738,340.4549865723,311.4779968262,326.8900146484,267442000.0,5462740512.5,2017-10-24T23:59:59.999Z,Bitcoin Cash,2017-10-24
43201,1.2669659319,1.2751408388,1.2640283151,1.2725268636,13133544.9518185,1271889191.31373,2020-08-30T23:59:59.999Z,UNUS SED LEO,2020-08-30
8036,0.00674387998879,0.00680935010314,0.00674270000309,0.00677782995626,1449640.0,243965344.839,2016-12-12T23:59:59.999Z,XRP,2016-12-12
50910,47877.03437451,48745.73380014,46424.97781781,47504.85118326,76555041195.79,884874050611.84,2021-02-12T23:59:59.999Z,Bitcoin,2021-02-12
56227,1.00064982,1.00142321,0.99987914,1.00018434,1876582877.07,22912903573.56,2021-06-05T23:59:59.999Z,USD Coin,2021-06-05
40428,9731.43206704,9822.54487169,9274.33851652,9345.9230224,790926.096672235,54377474.0920971,2020-06-24T23:59:59.999Z,Wrapped Bitcoin,2020-06-24
44579,0.23640237,0.24361622,0.23474693,0.23876088,166306742.695871,351518805.4799077,2020-09-30T23:59:59.999Z,Basic Attention Token,2020-09-30
65826,15.3745225418,16.2582058536,14.8348795994,15.9795988845,1241573463.22,9655314603.06,2022-01-06T23:59:59.999Z,NEAR Protocol,2022-01-06
26468,0.117037371,0.1199907779,0.1134636715,0.1199907779,3357716.90186802,104452294.970222,2019-06-29T23:59:59.999Z,Theta Network,2019-06-29
34155,3.27415363,3.29235233,3.1893012391,3.2181070624,156139131.579201,750536152.085747,2020-01-18T23:59:59.999Z,Huobi Token,2020-01-18
17745,6422.57,6537.98,6361.55,6506.07,3311170000.0,112031838393.0,2018-08-19T23:59:59.999Z,Bitcoin,2018-08-19
33642,0.0149540094,0.0152781281,0.0148371901,0.0149140517,13314380.8926619,38017322.465694,2020-01-05T23:59:59.999Z,Polygon,2020-01-05
38582,0.00480035048475,0.00494885401141,0.00456834778154,0.00456985625089,191732601.625775,253420166.467227,2020-05-09T23:59:59.999Z,VeChain,2020-05-09
13032,0.4795219898,0.5700700283,0.4535959959,0.5095229745,472047008.0,9115817065.67,2018-01-18T23:59:59.999Z,Stellar,2018-01-18
7751,1.0,1.0,0.9999970198,0.9999970198,481368.0,6951567.87795,2016-11-10T23:59:59.999Z,Tether,2016-11-10
46161,11.53658431,11.64116429,10.78583012,10.7975786,1527825757.6853626,4216557628.28966,2020-11-02T23:59:59.999Z,Chainlink,2020-11-02
31433,647.397401762,680.714874549,642.567538096,668.400573471,6183956.25747169,668400573.471,2019-11-10T23:59:59.999Z,Maker,2019-11-10
18965,0.242372,0.246788,0.237606,0.245138,33460000.0,4610267780.15,2018-10-07T23:59:59.999Z,Stellar,2018-10-07
34982,4.7593457265,5.0231969007,4.1651602284,4.3035780371,2509758.30444434,51955970.1045833,2020-02-07T23:59:59.999Z,Quant,2020-02-07
70057,15.0516661597,15.7037050282,13.9260138358,14.1492904904,1322550197.89,4030336963.14,2022-05-03T23:59:59.999Z,ApeCoin,2022-05-03
67904,16.1713193663,17.4137799345,15.8439752931,17.2503058234,1228501074.39,17036045207.85,2022-02-25T23:59:59.999Z,Polkadot,2022-02-25
58746,0.62417374,0.65208338,0.61289327,0.64460404,2800102572.47,29853187866.78,2021-07-27T23:59:59.999Z,XRP,2021-07-27
65721,0.1087482586,0.1377002638,0.1087482586,0.1341383826,497265579.35,1402056628.17,2022-01-04T23:59:59.999Z,Ravencoin,2022-01-04
21467,0.4009682444,0.4066952587,0.3465595556,0.3546037803,5524822.18172925,124111323.11165,2019-01-10T23:59:59.999Z,Chainlink,2019-01-10
42070,0.0457780172,0.0464303733,0.0447904673,0.04543897,10860057.3767408,65465450.0471618,2020-08-04T23:59:59.999Z,Decentraland,2020-08-04
59331,0.31030631,0.35383277,0.30629418,0.32667624,888266467.49,1925414625.99,2021-08-10T23:59:59.999Z,Chiliz,2021-08-10
15955,0.2779729962,0.2979330122,0.2734780014,0.2929159999,3215640.0,292916000.0,2018-06-02T23:59:59.999Z,Basic Attention Token,2018-06-02
13991,996.5789794922,1003.6599731445,963.1370239258,968.6110229492,900388.0,598822218.63,2018-03-05T23:59:59.999Z,Maker,2018-03-05
14226,0.9975090027,1.0115100145,0.9895669818,0.9985510111,1872050048.0,2213928176.48,2018-03-16T23:59:59.999Z,Tether,2018-03-16
50775,3.75503726,3.8720166,3.47047351,3.8265355,839438610.82,2906316154.9,2021-02-10T23:59:59.999Z,Tezos,2021-02-10
7174,0.00192462000996,0.00194645998999,0.00190080003813,0.00192512001377,29307.30078125,10882903.0469,2016-09-07T23:59:59.999Z,Stellar,2016-09-07
63767,277.8601833163,323.3180297515,248.4817258563,252.8322439326,69672449.88,3052377438.95,2021-11-16T23:59:59.999Z,Quant,2021-11-16
46111,4.47281487,4.58936968,4.45336838,4.5429565,34971000.94777449,272577390.2654514,2020-11-01T23:59:59.999Z,OKB,2020-11-01
65157,3960.8723470865,4018.6584963562,3894.3986319618,3922.5926443659,16167785597.07,466037604378.56,2021-12-19T23:59:59.999Z,Ethereum,2021-12-19
60753,2.51766561,2.58567092,2.3028023,2.38591081,6130460769.45,76410709668.1,2021-09-10T23:59:59.999Z,Cardano,2021-09-10
47869,0.93215656,1.01045665,0.91453845,0.99746265,20790530.83023766,196411387.758698,2020-12-09T23:59:59.999Z,NEAR Protocol,2020-12-09
61462,233.7864724736,242.5035097613,230.5663829051,235.9213516806,202740883.8,4246520293.98,2021-09-25T23:59:59.999Z,Monero,2021-09-25
72845,19068.9135599379,19389.6035200638,19068.9135599379,19268.0928008619,17988916650.36,369584293835.81,2022-10-16T23:59:59.999Z,Bitcoin,2022-10-16
26368,2.189711772,2.4168791706,2.0146166334,2.2615596142,179571544.952562,791545864.97,2019-06-26T23:59:59.999Z,Chainlink,2019-06-26
61061,1.0001244356,1.0004359517,0.9999270471,1.0001460008,6655708970.02,12746692502.38,2021-09-16T23:59:59.999Z,Binance USD,2021-09-16
9100,20.8411006927,21.3113002777,19.7520008087,20.6763000488,5711770.0,294983358.554,2017-04-09T23:59:59.999Z,Monero,2017-04-09
32860,7153.66322803,7171.16870269,6903.68277313,6932.48038982,20213265949.6212,125515586951.621,2019-12-16T23:59:59.999Z,Bitcoin,2019-12-16
51065,48696.53665993,48875.57161074,46347.47709171,47945.05683234,77069903166.39,893210080038.98,2021-02-15T23:59:59.999Z,Bitcoin,2021-02-15
9095,41.7984008789,45.2052993774,41.7308006287,44.3070983887,74138800.0,4011422381.1,2017-04-08T23:59:59.999Z,Ethereum,2017-04-08
63304,2.7053074266,2.7401959248,2.6057286379,2.6825142448,485635589.71,2393462924.72,2021-11-07T23:59:59.999Z,The Sandbox,2021-11-07
43751,0.0971119555,0.0987099915,0.0953199649,0.097598325,699214252.565662,2530438657.18678,2020-09-12T23:59:59.999Z,Cardano,2020-09-12
21701,6.5700983407,6.7280542063,6.3561638306,6.6354494971,46981638.3110155,857137441.770554,2019-01-19T23:59:59.999Z,BNB,2019-01-19
66831,0.0591374995,0.0601934629,0.0589552462,0.059867423,735081396.96,6094574697.56,2022-02-01T23:59:59.999Z,TRON,2022-02-01
23408,2.6745507931,2.7502869468,2.3504845763,2.5983954904,178171069.733785,129920294.198598,2019-03-21T23:59:59.999Z,Huobi Token,2019-03-21
59154,143.5480111,150.55558029,142.00431812,147.80094761,1830070392.68,9866099681.1,2021-08-06T23:59:59.999Z,Litecoin,2021-08-06
54253,4.94074559,5.06586493,4.07688395,4.81135471,705207941.59,3692304521.21,2021-04-23T23:59:59.999Z,Tezos,2021-04-23
7159,0.00594783015549,0.00596611993387,0.00588899990544,0.00593206984922,784460.0,209501806.899,2016-09-05T23:59:59.999Z,XRP,2016-09-05
23617,3.3396432136,3.3831981134,3.0981599297,3.1629562963,1728662.95278463,30924969.6600492,2019-03-28T23:59:59.999Z,Quant,2019-03-28
9978,0.234066993,0.234066993,0.1854179949,0.2031649947,119367000.0,7779469800.36,2017-07-10T23:59:59.999Z,XRP,2017-07-10
72540,0.2080055449,0.2085492045,0.1961394343,0.201123766,278540813.07,1206820421.25,2022-09-12T23:59:59.999Z,Chiliz,2022-09-12
